0.09860308,0.05567066,0.53981096
0.09919089,0.05566706,0.53979439
0.09999479,0.05567377,0.53980303
0.10060297,0.05568118,0.53981364
0.10148711,0.05573164,0.54013711
0.10212425,0.05575477,0.54029077
0.10292912,0.05576122,0.54038441
0.10377435,0.05578893,0.54056203
0.10441338,0.05581234,0.54069883
0.10524181,0.05583021,0.54079300
0.10587431,0.05584966,0.54092222
0.10675325,0.05589394,0.54120785
0.10737692,0.05590803,0.54139459
0.10824505,0.05594570,0.54160810
-0.04806947,0.05406556,0.52217883
0.00000000,0.00000000,0.00000000
-0.04672473,0.05405230,0.52219772
-0.04619740,0.05410363,0.52253741
-0.04542112,0.05408707,0.52246386
-0.04485210,0.05409010,0.52247477
0.00000000,0.00000000,0.00000000
-0.04332962,0.05409234,0.52256060
-0.04276064,0.05409582,0.52262586
-0.04199519,0.05409190,0.52265513
0.00000000,0.00000000,0.00000000
-0.04067049,0.05410421,0.52281147
-0.04010046,0.05410636,0.52288318
-0.03933601,0.05410338,0.52291548
0.00000000,0.00000000,0.00000000
-0.03799526,0.05409431,0.52298862
-0.03726526,0.05414123,0.52328789
0.00000000,0.00000000,0.00000000
-0.03593038,0.05414151,0.52337331
-0.03537383,0.05416546,0.52354926
-0.03459342,0.05413845,0.52343094
-0.03382903,0.05413643,0.52346563
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.03118192,0.05417601,0.52381289
-0.03060889,0.05417505,0.52383608
0.00000000,0.00000000,0.00000000
-0.02909822,0.05420524,0.52419198
0.00000000,0.00000000,0.00000000
-0.02776750,0.05421682,0.52434224
0.00000000,0.00000000,0.00000000
-0.02643922,0.05423475,0.52454847
-0.02584951,0.05420002,0.52434635
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02377730,0.05426431,0.52491337
0.00000000,0.00000000,0.00000000
-0.02245114,0.05429326,0.52502739
0.00000000,0.00000000,0.00000000
-0.02110991,0.05428730,0.52520084
-0.02034714,0.05429282,0.52524471
-0.01958307,0.05429601,0.52528471
-0.01901836,0.05432191,0.52553695
-0.01824661,0.05430308,0.52544630
0.00000000,0.00000000,0.00000000
-0.01692284,0.05435256,0.52588439
0.00000000,0.00000000,0.00000000
-0.01559035,0.05437966,0.52614868
-0.01481953,0.05436287,0.52605277
-0.01424787,0.05437435,0.52619094
0.00000000,0.00000000,0.00000000
-0.01291256,0.05439737,0.52638799
0.00000000,0.00000000,0.00000000
-0.01157395,0.05441079,0.52653509
0.00000000,0.00000000,0.00000000
-0.01003598,0.05438625,0.52638602
-0.00946978,0.05443541,0.52669376
-0.00870001,0.05441872,0.52666962
0.00000000,0.00000000,0.00000000
-0.00736135,0.05444208,0.52678883
-0.00677970,0.05439277,0.52653545
-0.00601890,0.05444331,0.52691698
0.00000000,0.00000000,0.00000000
-0.00467802,0.05446223,0.52711606
-0.00391109,0.05446963,0.52714390
-0.00333489,0.05446112,0.52710706
0.00000000,0.00000000,0.00000000
-0.00199352,0.05450435,0.52749199
-0.00122578,0.05451488,0.52755916
-0.00045764,0.05451823,0.52757716
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00146389,0.05455494,0.52796680
0.00223218,0.05454336,0.52792400
0.00000000,0.00000000,0.00000000
0.00357961,0.05458074,0.52823317
0.00434678,0.05455678,0.52812773
0.00492789,0.05460672,0.52846813
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00703980,0.05457633,0.52834004
0.00762539,0.05463901,0.52868342
0.00839811,0.05465752,0.52886522
0.00000000,0.00000000,0.00000000
0.00974738,0.05466579,0.52893180
0.01052040,0.05468018,0.52912688
0.01109788,0.05467825,0.52912277
0.01186794,0.05467671,0.52910018
0.00000000,0.00000000,0.00000000
0.01322460,0.05471136,0.52936268
0.01399612,0.05471405,0.52940702
0.01457496,0.05471631,0.52943510
0.01535470,0.05474741,0.52960712
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.01729203,0.05477530,0.52991617
0.00000000,0.00000000,0.00000000
0.01884309,0.05479731,0.53013134
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.02078436,0.05482648,0.53039581
0.02155896,0.05483184,0.53051424
0.00000000,0.00000000,0.00000000
0.02293113,0.05488021,0.53079444
0.02370165,0.05487366,0.53078365
0.02428926,0.05489122,0.53096396
0.02506984,0.05490721,0.53109223
0.02565473,0.05491723,0.53115696
0.02642603,0.05491189,0.53111780
0.02702885,0.05495790,0.53144616
0.02780402,0.05495958,0.53151721
0.02858084,0.05496436,0.53153223
0.02917426,0.05498840,0.53163785
0.00000000,0.00000000,0.00000000
0.03053588,0.05499858,0.53180993
0.03132622,0.05502585,0.53203118
0.03189663,0.05500687,0.53190100
0.03267674,0.05501532,0.53193426
0.00000000,0.00000000,0.00000000
0.03405505,0.05505088,0.53220206
0.03484267,0.05506987,0.53235149
0.03542164,0.05506532,0.53229505
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.03894331,0.05510851,0.53260183
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.04169638,0.05515590,0.53290886
0.04244429,0.05511797,0.53269428
0.00000000,0.00000000,0.00000000
0.04386417,0.05519475,0.53320730
0.04466983,0.05522949,0.53344846
0.04527441,0.05525528,0.53370029
0.04604051,0.05524037,0.53355736
0.04663315,0.05525104,0.53364599
0.04743358,0.05527674,0.53387177
0.00000000,0.00000000,0.00000000
0.04878933,0.05526872,0.53379101
0.04960306,0.05530791,0.53405219
0.05020178,0.05532380,0.53415388
0.05101270,0.05535811,0.53446817
0.05162439,0.05538701,0.53465116
0.00000000,0.00000000,0.00000000
0.05319653,0.05539901,0.53473920
0.05379795,0.05541586,0.53485048
0.05459101,0.05542833,0.53494501
0.05516787,0.05541946,0.53486735
0.05596027,0.05543122,0.53496075
0.00000000,0.00000000,0.00000000
0.05734298,0.05544684,0.53497320
0.05815145,0.05547290,0.53517872
0.05874008,0.05547527,0.53519702
0.00000000,0.00000000,0.00000000
0.06015590,0.05552010,0.53552371
0.06093072,0.05551336,0.53547585
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06372213,0.05556116,0.53565997
0.06449939,0.05555621,0.53563118
0.00000000,0.00000000,0.00000000
0.06590191,0.05558431,0.53579229
0.00000000,0.00000000,0.00000000
0.06730567,0.05561209,0.53594887
0.00000000,0.00000000,0.00000000
0.06869635,0.05562812,0.53605598
0.06948460,0.05563186,0.53597158
0.07007756,0.05563601,0.53602487
0.07089119,0.05565959,0.53615350
0.07143065,0.05562179,0.53588080
0.07224660,0.05564697,0.53597933
0.00000000,0.00000000,0.00000000
0.07364690,0.05566864,0.53605247
0.07444917,0.05568221,0.53614891
0.07505491,0.05569518,0.53626746
0.07587724,0.05572310,0.53647143
0.00000000,0.00000000,0.00000000
0.07727032,0.05573728,0.53646737
0.07803629,0.05572378,0.53634983
0.07867625,0.05576015,0.53658813
0.07946893,0.05576529,0.53667170
0.08008958,0.05578722,0.53676522
0.08089250,0.05579907,0.53682810
0.08152103,0.05582608,0.53700221
0.08229253,0.05581588,0.53695118
0.08318672,0.05588865,0.53751767
0.08379543,0.05590094,0.53759527
0.08461146,0.05592000,0.53766733
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08666561,0.05597522,0.53806716
0.00000000,0.00000000,0.00000000
0.08830090,0.05601247,0.53826034
0.00000000,0.00000000,0.00000000
0.08972751,0.05604151,0.53846109
0.00000000,0.00000000,0.00000000
0.09119342,0.05609360,0.53877598
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09338018,0.05610229,0.53870934
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09538773,0.05612136,0.53890848
0.09623082,0.05615210,0.53900385
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09852840,0.05622277,0.53945428
0.09914019,0.05623311,0.53950715
0.10001576,0.05628003,0.53981078
0.10056277,0.05625345,0.53956997
0.10142883,0.05629466,0.53986210
0.10206772,0.05631925,0.54002619
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10521338,0.05641143,0.54057252
0.10583808,0.05642708,0.54072344
0.10670207,0.05646374,0.54100394
0.10736755,0.05650036,0.54126960
0.10819238,0.05651559,0.54133677
-0.04805170,0.05480712,0.52185643
-0.04746623,0.05479062,0.52183974
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.04483115,0.05482697,0.52221787
-0.04407196,0.05483014,0.52226794
-0.04330638,0.05482538,0.52225173
-0.04275079,0.05484555,0.52244025
-0.04198903,0.05484619,0.52249402
0.00000000,0.00000000,0.00000000
-0.04065784,0.05484953,0.52264279
-0.04009292,0.05485873,0.52271032
-0.03934203,0.05487469,0.52283651
-0.03860971,0.05491751,0.52323115
-0.03800128,0.05486536,0.52289534
0.00000000,0.00000000,0.00000000
-0.03668666,0.05489456,0.52314621
-0.03591670,0.05488349,0.52321118
-0.03535941,0.05490661,0.52333277
-0.03457593,0.05487399,0.52315551
-0.03383321,0.05490601,0.52340269
-0.03326381,0.05491051,0.52344906
0.00000000,0.00000000,0.00000000
-0.03191144,0.05488135,0.52327204
-0.03116367,0.05490723,0.52356881
-0.03059450,0.05491278,0.52358127
-0.02983913,0.05492702,0.52371985
-0.02908069,0.05493600,0.52384669
-0.02852502,0.05496867,0.52407718
-0.02775552,0.05495729,0.52408892
-0.02719123,0.05497438,0.52426469
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02510809,0.05501284,0.52460748
-0.02434113,0.05500723,0.52460444
-0.02376899,0.05500996,0.52470589
-0.02300003,0.05499890,0.52460921
-0.02243029,0.05500725,0.52470571
0.00000000,0.00000000,0.00000000
-0.02109320,0.05500887,0.52477610
-0.02033942,0.05503751,0.52500302
0.00000000,0.00000000,0.00000000
-0.01900790,0.05505731,0.52520543
-0.01824537,0.05506497,0.52533907
-0.01767451,0.05507420,0.52540118
-0.01691520,0.05509371,0.52564472
-0.01634273,0.05509914,0.52566737
-0.01557849,0.05510429,0.52576494
-0.01481759,0.05512196,0.52591318
-0.01424472,0.05512851,0.52601898
-0.01348018,0.05513442,0.52605885
-0.01290721,0.05514129,0.52612871
-0.01213762,0.05512589,0.52610421
-0.01156905,0.05515410,0.52626956
-0.01080383,0.05515993,0.52635550
-0.01003810,0.05516442,0.52642035
0.00000000,0.00000000,0.00000000
-0.00870065,0.05518903,0.52657765
-0.00812412,0.05517982,0.52651936
-0.00735662,0.05517396,0.52648592
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.00467464,0.05519012,0.52677852
-0.00391171,0.05524620,0.52706879
-0.00333305,0.05519801,0.52691603
-0.00256881,0.05525629,0.52728736
-0.00199258,0.05524733,0.52725184
-0.00122485,0.05523944,0.52716988
-0.00045733,0.05525460,0.52728426
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00280841,0.05530941,0.52777237
0.00000000,0.00000000,0.00000000
0.00434833,0.05534574,0.52809185
0.00492377,0.05533115,0.52800846
0.00569499,0.05535416,0.52820361
0.00627243,0.05535963,0.52828157
0.00704192,0.05536166,0.52828288
0.00762133,0.05537988,0.52839369
0.00839160,0.05538480,0.52848083
0.00916111,0.05538474,0.52853078
0.00000000,0.00000000,0.00000000
0.01051646,0.05543026,0.52883655
0.01109255,0.05542251,0.52878451
0.01186270,0.05542272,0.52882886
0.01243978,0.05542091,0.52884853
0.00000000,0.00000000,0.00000000
0.01399151,0.05546715,0.52918351
0.01457210,0.05547686,0.52921432
0.01533925,0.05546340,0.52915084
0.01592294,0.05548361,0.52933079
0.01669511,0.05548752,0.52937675
0.01727367,0.05548850,0.52941614
0.01805530,0.05552163,0.52967000
0.01883263,0.05553919,0.52984095
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.02076893,0.05555798,0.53000170
0.02154849,0.05557777,0.53012180
0.02213285,0.05559102,0.53023207
0.02290824,0.05559804,0.53030342
0.02367514,0.05558481,0.53026056
0.02426935,0.05561932,0.53049529
0.02505879,0.05565653,0.53083706
0.02564324,0.05566644,0.53087515
0.02641925,0.05567173,0.53090328
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.02857052,0.05571901,0.53130960
0.02915302,0.05572256,0.53131515
0.02994415,0.05575421,0.53156078
0.03051816,0.05574171,0.53144145
0.03130803,0.05576897,0.53161532
0.03189194,0.05577396,0.53168893
0.03266625,0.05577300,0.53169656
0.03345297,0.05579268,0.53185219
0.03404077,0.05580342,0.53190726
0.03481778,0.05580617,0.53194243
0.03540086,0.05580863,0.53193563
0.03617916,0.05581321,0.53196919
0.03677163,0.05582986,0.53204262
0.03755349,0.05583883,0.53216207
0.00000000,0.00000000,0.00000000
0.03890907,0.05583610,0.53218818
0.00000000,0.00000000,0.00000000
0.04030856,0.05589446,0.53250575
0.04109691,0.05591051,0.53270185
0.00000000,0.00000000,0.00000000
0.04247993,0.05594183,0.53293443
0.04325503,0.05593919,0.53287774
0.00000000,0.00000000,0.00000000
0.04465450,0.05598884,0.53322393
0.00000000,0.00000000,0.00000000
0.04600186,0.05597195,0.53316462
0.04661587,0.05600891,0.53338045
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.04877697,0.05603353,0.53352022
0.00000000,0.00000000,0.00000000
0.05019705,0.05609839,0.53405154
0.00000000,0.00000000,0.00000000
0.05157747,0.05611658,0.53418803
0.05233586,0.05609386,0.53404176
0.00000000,0.00000000,0.00000000
0.05374840,0.05614501,0.53438067
0.05456476,0.05618231,0.53461891
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.05655954,0.05622607,0.53489107
0.05734833,0.05623373,0.53499901
0.05815476,0.05625807,0.53512168
0.05872298,0.05624088,0.53499925
0.05952571,0.05626120,0.53511351
0.06011875,0.05626779,0.53516352
0.06091855,0.05628469,0.53524965
0.06151658,0.05629511,0.53530222
0.06227109,0.05627031,0.53510320
0.06309541,0.05630851,0.53537792
0.06369554,0.05632039,0.53541148
0.06450963,0.05634835,0.53561550
0.00000000,0.00000000,0.00000000
0.06587457,0.05634424,0.53554338
0.06645925,0.05634226,0.53545380
0.00000000,0.00000000,0.00000000
0.06811357,0.05641636,0.53601909
0.00000000,0.00000000,0.00000000
0.06947612,0.05640924,0.53588706
0.07007897,0.05642136,0.53592658
0.07085437,0.05641467,0.53593475
0.07146271,0.05643106,0.53597015
0.07219839,0.05639343,0.53561598
0.00000000,0.00000000,0.00000000
0.07363582,0.05644470,0.53591543
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.07644285,0.05649126,0.53618568
0.07724088,0.05650121,0.53624308
0.07804829,0.05651778,0.53632522
0.07863538,0.05651648,0.53628927
0.07945929,0.05654441,0.53646725
0.08004677,0.05654318,0.53643382
0.00000000,0.00000000,0.00000000
0.08151387,0.05660787,0.53686422
0.08229509,0.05660455,0.53685039
0.00000000,0.00000000,0.00000000
0.08379179,0.05668624,0.53743881
0.08455575,0.05667065,0.53731328
0.08519527,0.05670343,0.53748924
0.08591801,0.05666085,0.53726715
0.08662900,0.05674011,0.53772992
0.00000000,0.00000000,0.00000000
0.08826139,0.05677648,0.53799695
0.08886331,0.05678333,0.53804737
0.08968075,0.05680168,0.53808832
0.00000000,0.00000000,0.00000000
0.09113288,0.05684637,0.53842455
0.09171413,0.05683972,0.53834426
0.09253412,0.05685858,0.53850609
0.09334104,0.05686924,0.53848356
0.09396189,0.05688640,0.53861088
0.09482321,0.05692951,0.53887057
0.09537052,0.05690195,0.53872365
0.09621026,0.05693148,0.53882670
0.00000000,0.00000000,0.00000000
0.09768153,0.05698285,0.53913581
0.09846856,0.05698028,0.53907353
0.09908950,0.05699630,0.53916496
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10197805,0.05706258,0.53959566
0.00000000,0.00000000,0.00000000
0.10367569,0.05712492,0.53995454
0.10428555,0.05713326,0.54004031
0.10522588,0.05721347,0.54062599
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10812757,0.05727785,0.54094422
-0.04804081,0.05536593,0.52170253
0.00000000,0.00000000,0.00000000
-0.04669664,0.05535201,0.52171874
-0.04614138,0.05537055,0.52191955
-0.04539431,0.05538826,0.52206928
-0.04481768,0.05538178,0.52206439
-0.04405413,0.05537911,0.52208638
-0.04330495,0.05539503,0.52220237
-0.04272432,0.05538287,0.52213454
-0.04196987,0.05539260,0.52228969
-0.04140638,0.05540318,0.52240527
-0.04065524,0.05541766,0.52252710
-0.04007603,0.05540714,0.52248687
-0.03932739,0.05542604,0.52263099
-0.03857080,0.05543432,0.52272528
-0.03798880,0.05541887,0.52270639
-0.03723566,0.05543249,0.52282745
-0.03666249,0.05543021,0.52281231
-0.03591551,0.05545390,0.52306283
-0.03534352,0.05545381,0.52306306
-0.03457082,0.05543784,0.52296031
0.00000000,0.00000000,0.00000000
-0.03325488,0.05546824,0.52331448
-0.03249290,0.05546947,0.52335417
-0.03192171,0.05547098,0.52339250
-0.03116366,0.05547970,0.52347821
-0.03059766,0.05549084,0.52359122
-0.02983230,0.05548670,0.52358437
-0.02907768,0.05550297,0.52371693
-0.02850616,0.05550466,0.52374303
-0.02775071,0.05552053,0.52393049
-0.02718291,0.05553037,0.52398300
-0.02641968,0.05553126,0.52408439
-0.02585109,0.05554027,0.52417558
-0.02508623,0.05553795,0.52421093
0.00000000,0.00000000,0.00000000
-0.02375573,0.05555226,0.52438325
-0.02299592,0.05556241,0.52446121
-0.02242205,0.05555994,0.52448070
-0.02166188,0.05557014,0.52460515
-0.02108828,0.05556899,0.52468175
-0.02033418,0.05559652,0.52488768
-0.01956465,0.05558262,0.52475059
-0.01899528,0.05559389,0.52485275
-0.01823920,0.05562007,0.52508849
-0.01766519,0.05561880,0.52509117
-0.01691204,0.05565741,0.52549464
-0.01633391,0.05564334,0.52536625
-0.01557494,0.05566619,0.52556497
-0.01481170,0.05567436,0.52565867
-0.01423455,0.05566319,0.52561963
-0.01347926,0.05570515,0.52599120
-0.01289971,0.05568360,0.52590138
0.00000000,0.00000000,0.00000000
-0.01156495,0.05570875,0.52608818
-0.01079955,0.05571284,0.52609432
-0.01003616,0.05572835,0.52625257
-0.00946544,0.05575210,0.52637672
-0.00869234,0.05571107,0.52613908
-0.00811603,0.05569962,0.52611113
-0.00735380,0.05572800,0.52628160
-0.00678109,0.05574459,0.52639598
-0.00601393,0.05573980,0.52640837
-0.00525118,0.05577968,0.52674860
-0.00467592,0.05578082,0.52678335
-0.00390803,0.05576855,0.52670830
-0.00333310,0.05577454,0.52668434
-0.00256772,0.05580849,0.52705204
-0.00199239,0.05581526,0.52711159
-0.00122494,0.05581665,0.52711070
-0.00045730,0.05582279,0.52713895
0.00011849,0.05583308,0.52725673
0.00000000,0.00000000,0.00000000
0.00146285,0.05586306,0.52755660
0.00223117,0.05586483,0.52765465
0.00280817,0.05588171,0.52773607
0.00357660,0.05588017,0.52771813
0.00434689,0.05590542,0.52794445
0.00492324,0.05590208,0.52794284
0.00569322,0.05591394,0.52799726
0.00627124,0.05592632,0.52816421
0.00704004,0.05592402,0.52810317
0.00761970,0.05594506,0.52824277
0.00838749,0.05593488,0.52824539
0.00916198,0.05596757,0.52850932
0.00973947,0.05596917,0.52849823
0.01050923,0.05596963,0.52849638
0.01108972,0.05598608,0.52858263
0.01186185,0.05599667,0.52872413
0.01244255,0.05601101,0.52884692
0.01321019,0.05599985,0.52872753
0.01398193,0.05600671,0.52882773
0.01455863,0.05600313,0.52880424
0.01533593,0.05602980,0.52899534
0.00000000,0.00000000,0.00000000
0.01668786,0.05604191,0.52911997
0.01727428,0.05606917,0.52931893
0.01804982,0.05608325,0.52946693
0.01882490,0.05609501,0.52957743
0.01940474,0.05609875,0.52956146
0.02017930,0.05610758,0.52967596
0.02075380,0.05609609,0.52965152
0.02153635,0.05612556,0.52982277
0.00000000,0.00000000,0.00000000
0.02290639,0.05617328,0.53022307
0.02368392,0.05618544,0.53030115
0.02426668,0.05619314,0.53035611
0.02505066,0.05621841,0.53055817
0.02563211,0.05622241,0.53056872
0.02640651,0.05622492,0.53064257
0.02700381,0.05626156,0.53085172
0.02778924,0.05628535,0.53109270
0.02856296,0.05628479,0.53106415
0.02914414,0.05628647,0.53111428
0.02993158,0.05631191,0.53128791
0.03050799,0.05630407,0.53123444
0.03129108,0.05631993,0.53139257
0.03187906,0.05633266,0.53149533
0.03265738,0.05633903,0.53150856
0.03343991,0.05635238,0.53158909
0.03400652,0.05632830,0.53149784
0.03480777,0.05637167,0.53173363
0.03539899,0.05638737,0.53178978
0.03617885,0.05639470,0.53190136
0.03675564,0.05638735,0.53181380
0.03755462,0.05642272,0.53212225
0.03832272,0.05641130,0.53199381
0.03892144,0.05643623,0.53220439
0.03970193,0.05644275,0.53225815
0.04028461,0.05644361,0.53221184
0.04108647,0.05647890,0.53253525
0.04167196,0.05648320,0.53253287
0.04246429,0.05650423,0.53271437
0.00000000,0.00000000,0.00000000
0.04383586,0.05651965,0.53281391
0.04461753,0.05652561,0.53284091
0.04522009,0.05655014,0.53305626
0.04602773,0.05658730,0.53331602
0.04660252,0.05657678,0.53320605
0.04739429,0.05659315,0.53331935
0.04818559,0.05660887,0.53337866
0.04877475,0.05661533,0.53342825
0.04956887,0.05663320,0.53358322
0.05016115,0.05664228,0.53367293
0.05098223,0.05668981,0.53404051
0.05156223,0.05668471,0.53405172
0.05235283,0.05669690,0.53407931
0.05313101,0.05669554,0.53398979
0.05373909,0.05672030,0.53414965
0.05452876,0.05673051,0.53420597
0.05513408,0.05675145,0.53433853
0.05592913,0.05676674,0.53450924
0.05654281,0.05679521,0.53475755
0.05736726,0.05683845,0.53507906
0.05812345,0.05681386,0.53491694
0.05870804,0.05681285,0.53481942
0.05948694,0.05681055,0.53477830
0.06009089,0.05682788,0.53489673
0.06090672,0.05686027,0.53509343
0.06149814,0.05686500,0.53511053
0.06228494,0.05686964,0.53508919
0.06308526,0.05688651,0.53524143
0.06367728,0.05689133,0.53523594
0.06448405,0.05691310,0.53545350
0.06506824,0.05691095,0.53537625
0.06586643,0.05692448,0.53544658
0.06645185,0.05692324,0.53535444
0.06726327,0.05694789,0.53559524
0.06805656,0.05695658,0.53565395
0.06866007,0.05696991,0.53570873
0.06943479,0.05696333,0.53557569
0.07002298,0.05696389,0.53558522
0.07083575,0.05698767,0.53569567
0.07140908,0.05697641,0.53554243
0.07220172,0.05698399,0.53553742
0.07302719,0.05701697,0.53573149
0.07361298,0.05701540,0.53572023
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.07582800,0.05706050,0.53597760
0.07644267,0.05707990,0.53606480
0.07723644,0.05708687,0.53618062
0.07804821,0.05710679,0.53625315
0.07862951,0.05710125,0.53618193
0.07942089,0.05710613,0.53624111
0.08004874,0.05713392,0.53639406
0.08086157,0.05715339,0.53654164
0.08146568,0.05716380,0.53661805
0.08228357,0.05718628,0.53670311
0.08311713,0.05721904,0.53697640
0.08373783,0.05724026,0.53713238
0.08453815,0.05724935,0.53715575
0.08517748,0.05728255,0.53739274
0.08597815,0.05729155,0.53739679
0.08657262,0.05729411,0.53741264
0.08741526,0.05733034,0.53764397
0.08824688,0.05735877,0.53785294
0.08887433,0.05738204,0.53794134
0.08967759,0.05739168,0.53797668
0.09025569,0.05738284,0.53790712
0.09110489,0.05742108,0.53816354
0.09168471,0.05741349,0.53812844
0.09249581,0.05742739,0.53825551
0.09337948,0.05748560,0.53859776
0.09395297,0.05747385,0.53848207
0.09478721,0.05750080,0.53862071
0.09539766,0.05751141,0.53874791
0.09617316,0.05750264,0.53857917
0.09682389,0.05753712,0.53873676
0.09765667,0.05756172,0.53887069
0.09846536,0.05757241,0.53894103
0.09905262,0.05756870,0.53889900
0.09987543,0.05758714,0.53912115
0.10056386,0.05764131,0.53948003
0.10136190,0.05764480,0.53940356
0.10193174,0.05763130,0.53923893
0.10280316,0.05767578,0.53956121
0.10362782,0.05769373,0.53966308
0.10427314,0.05772183,0.53980988
0.10513868,0.05776157,0.54016203
0.10577776,0.05778551,0.54033619
0.10661145,0.05780714,0.54044509
0.10722727,0.05781794,0.54048574
0.10809658,0.05785817,0.54078829
-0.04801615,0.05609864,0.52143139
-0.04745164,0.05610593,0.52150083
-0.04669889,0.05611614,0.52160972
-0.04613535,0.05612514,0.52169907
-0.04537742,0.05612934,0.52181035
0.00000000,0.00000000,0.00000000
-0.04403722,0.05611930,0.52180862
-0.04327606,0.05611956,0.52182442
-0.04271325,0.05613050,0.52196628
-0.04196284,0.05614518,0.52213770
-0.04141049,0.05617080,0.52235347
-0.04063767,0.05615558,0.52224863
-0.04005469,0.05613929,0.52218586
-0.03930970,0.05616319,0.52246022
-0.03855265,0.05617002,0.52251321
-0.03797652,0.05616308,0.52241927
-0.03723166,0.05618896,0.52269149
-0.03665404,0.05617984,0.52259314
-0.03589388,0.05618268,0.52272910
-0.03533554,0.05620407,0.52291727
-0.03456836,0.05619621,0.52285069
-0.03380775,0.05619892,0.52294487
-0.03323986,0.05620562,0.52300578
-0.03247679,0.05620453,0.52306193
-0.03190106,0.05619750,0.52305514
-0.03114315,0.05620575,0.52305770
-0.03058029,0.05622224,0.52319980
-0.02981795,0.05622279,0.52330458
-0.02905205,0.05621656,0.52332151
-0.02850677,0.05626938,0.52368993
-0.02774122,0.05626499,0.52372485
-0.02716958,0.05626649,0.52375883
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02507691,0.05628078,0.52391130
-0.02430890,0.05627022,0.52393973
-0.02375090,0.05630478,0.52425987
-0.02298922,0.05630990,0.52427179
-0.02242256,0.05632596,0.52440190
-0.02165319,0.05631182,0.52432519
-0.02109270,0.05634543,0.52454621
-0.02033184,0.05635503,0.52473974
-0.01955833,0.05632889,0.52448708
-0.01898683,0.05633360,0.52456367
-0.01822915,0.05635373,0.52472299
-0.01765803,0.05636115,0.52478284
-0.01689195,0.05635602,0.52483195
0.00000000,0.00000000,0.00000000
-0.01556285,0.05638779,0.52512693
-0.01479707,0.05638447,0.52514464
-0.01423327,0.05642392,0.52548307
-0.01346951,0.05643041,0.52556175
-0.01289492,0.05642849,0.52562356
0.00000000,0.00000000,0.00000000
-0.01155705,0.05643669,0.52566546
-0.01079324,0.05644614,0.52573508
-0.01002600,0.05643742,0.52574801
-0.00945788,0.05647404,0.52591777
-0.00869686,0.05650673,0.52630734
-0.00812056,0.05649653,0.52617610
-0.00735301,0.05648805,0.52619869
-0.00677853,0.05648996,0.52616554
-0.00601253,0.05649292,0.52622569
-0.00525015,0.05653610,0.52654123
-0.00467585,0.05654619,0.52671373
-0.00390818,0.05653768,0.52665788
-0.00333350,0.05654709,0.52672666
-0.00256772,0.05657504,0.52695298
-0.00199173,0.05656455,0.52691555
-0.00122453,0.05656803,0.52697057
-0.00045721,0.05657494,0.52702010
0.00011841,0.05658952,0.52712440
0.00000000,0.00000000,0.00000000
0.00146258,0.05661862,0.52736074
0.00223023,0.05661054,0.52734584
0.00280741,0.05663489,0.52753961
0.00357644,0.05664845,0.52762884
0.00000000,0.00000000,0.00000000
