0.54187357,0.54187357,0.54187357
0.54213941,0.54213941,0.54213941
0.54241854,0.54241854,0.54241854
0.54227144,0.54227144,0.54227144
0.54242551,0.54242551,0.54242551
0.54262549,0.54262549,0.54262549
0.54264051,0.54264051,0.54264051
0.54292405,0.54292405,0.54292405
0.54272705,0.54272705,0.54272705
0.54295677,0.54295677,0.54295677
0.54311627,0.54311627,0.54311627
0.54315430,0.54315430,0.54315430
0.54340392,0.54340392,0.54340392
0.54343385,0.54343385,0.54343385
0.54363149,0.54363149,0.54363149
0.54387134,0.54387134,0.54387134
0.54399693,0.54399693,0.54399693
0.54412246,0.54412246,0.54412246
0.54426497,0.54426497,0.54426497
0.54432547,0.54432547,0.54432547
0.54430217,0.54430217,0.54430217
0.54449797,0.54449797,0.54449797
0.54467553,0.54467553,0.54467553
0.54459745,0.54459745,0.54459745
0.54475480,0.54475480,0.54475480
0.54503942,0.54503942,0.54503942
0.54504609,0.54504609,0.54504609
0.52493614,0.52493614,0.52493614
0.52507341,0.52507341,0.52507341
0.52525771,0.52525771,0.52525771
0.52512187,0.52512187,0.52512187
0.52513862,0.52513862,0.52513862
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.52519375,0.52519375,0.52519375
0.52518237,0.52518237,0.52518237
0.52524239,0.52524239,0.52524239
0.52521646,0.52521646,0.52521646
0.52553844,0.52553844,0.52553844
0.52550501,0.52550501,0.52550501
0.52570796,0.52570796,0.52570796
0.52568847,0.52568847,0.52568847
0.52578020,0.52578020,0.52578020
0.52604383,0.52604383,0.52604383
0.52605045,0.52605045,0.52605045
0.52618325,0.52618325,0.52618325
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.52638918,0.52638918,0.52638918
0.52647913,0.52647913,0.52647913
0.52682108,0.52682108,0.52682108
0.52673495,0.52673495,0.52673495
0.52669585,0.52669585,0.52669585
0.52701247,0.52701247,0.52701247
0.52716357,0.52716357,0.52716357
0.52723700,0.52723700,0.52723700
0.00000000,0.00000000,0.00000000
0.52758306,0.52758306,0.52758306
0.00000000,0.00000000,0.00000000
0.52790886,0.52790886,0.52790886
0.52780813,0.52780813,0.52780813
0.52806675,0.52806675,0.52806675
0.00000000,0.00000000,0.00000000
0.52830189,0.52830189,0.52830189
0.52829742,0.52829742,0.52829742
0.52820420,0.52820420,0.52820420
0.52841067,0.52841067,0.52841067
0.00000000,0.00000000,0.00000000
0.52865857,0.52865857,0.52865857
0.52866453,0.52866453,0.52866453
0.00000000,0.00000000,0.00000000
0.52891684,0.52891684,0.52891684
0.52892727,0.52892727,0.52892727
0.52930677,0.52930677,0.52930677
0.52917981,0.52917981,0.52917981
0.52931339,0.52931339,0.52931339
0.00000000,0.00000000,0.00000000
0.52981913,0.52981913,0.52981913
0.52984697,0.52984697,0.52984697
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53002393,0.53002393,0.53002393
0.53006566,0.53006566,0.53006566
0.53018582,0.53018582,0.53018582
0.53005391,0.53005391,0.53005391
0.00000000,0.00000000,0.00000000
0.53037727,0.53037727,0.53037727
0.00000000,0.00000000,0.00000000
0.53051829,0.53051829,0.53051829
0.53090644,0.53090644,0.53090644
0.53063959,0.53063959,0.53063959
0.00000000,0.00000000,0.00000000
0.53112197,0.53112197,0.53112197
0.00000000,0.00000000,0.00000000
0.53101355,0.53101355,0.53101355
0.00000000,0.00000000,0.00000000
0.53131163,0.53131163,0.53131163
0.53141004,0.53141004,0.53141004
0.53141677,0.53141677,0.53141677
0.53162497,0.53162497,0.53162497
0.53172171,0.53172171,0.53172171
0.53171283,0.53171283,0.53171283
0.53163940,0.53163940,0.53163940
0.53164411,0.53164411,0.53164411
0.53180850,0.53180850,0.53180850
0.53176314,0.53176314,0.53176314
0.53207660,0.53207660,0.53207660
0.53207618,0.53207618,0.53207618
0.53197932,0.53197932,0.53197932
0.53212708,0.53212708,0.53212708
0.53247452,0.53247452,0.53247452
0.53240639,0.53240639,0.53240639
0.53262794,0.53262794,0.53262794
0.53262699,0.53262699,0.53262699
0.53281444,0.53281444,0.53281444
0.53290600,0.53290600,0.53290600
0.53300947,0.53300947,0.53300947
0.53303069,0.53303069,0.53303069
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53339380,0.53339380,0.53339380
0.53340584,0.53340584,0.53340584
0.00000000,0.00000000,0.00000000
0.53350002,0.53350002,0.53350002
0.53366512,0.53366512,0.53366512
0.53405607,0.53405607,0.53405607
0.53408736,0.53408736,0.53408736
0.53418261,0.53418261,0.53418261
0.53415173,0.53415173,0.53415173
0.53443885,0.53443885,0.53443885
0.53462559,0.53462559,0.53462559
0.00000000,0.00000000,0.00000000
0.53477681,0.53477681,0.53477681
0.53489834,0.53489834,0.53489834
0.53515542,0.53515542,0.53515542
0.00000000,0.00000000,0.00000000
0.53512651,0.53512651,0.53512651
0.53524047,0.53524047,0.53524047
0.53527933,0.53527933,0.53527933
0.53525603,0.53525603,0.53525603
0.53551865,0.53551865,0.53551865
0.53528285,0.53528285,0.53528285
0.53550828,0.53550828,0.53550828
0.53556496,0.53556496,0.53556496
0.53561974,0.53561974,0.53561974
0.53574413,0.53574413,0.53574413
0.53579748,0.53579748,0.53579748
0.53580463,0.53580463,0.53580463
0.53616261,0.53616261,0.53616261
0.00000000,0.00000000,0.00000000
0.53634471,0.53634471,0.53634471
0.53625965,0.53625965,0.53625965
0.53621686,0.53621686,0.53621686
0.53657579,0.53657579,0.53657579
0.53649300,0.53649300,0.53649300
0.00000000,0.00000000,0.00000000
0.53675413,0.53675413,0.53675413
0.53674144,0.53674144,0.53674144
0.53670591,0.53670591,0.53670591
0.53676093,0.53676093,0.53676093
0.53686464,0.53686464,0.53686464
0.53687680,0.53687680,0.53687680
0.53702205,0.53702205,0.53702205
0.53717333,0.53717333,0.53717333
0.53722531,0.53722531,0.53722531
0.53725976,0.53725976,0.53725976
0.53741783,0.53741783,0.53741783
0.53765011,0.53765011,0.53765011
0.53806549,0.53806549,0.53806549
0.53785431,0.53785431,0.53785431
0.53780699,0.53780699,0.53780699
0.53789628,0.53789628,0.53789628
0.53788882,0.53788882,0.53788882
0.53795373,0.53795373,0.53795373
0.00000000,0.00000000,0.00000000
0.53840423,0.53840423,0.53840423
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53872353,0.53872353,0.53872353
0.53880030,0.53880030,0.53880030
0.53883988,0.53883988,0.53883988
0.53870231,0.53870231,0.53870231
0.00000000,0.00000000,0.00000000
0.53899270,0.53899270,0.53899270
0.53897566,0.53897566,0.53897566
0.53897232,0.53897232,0.53897232
0.53901833,0.53901833,0.53901833
0.53895026,0.53895026,0.53895026
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53928512,0.53928512,0.53928512
0.53942412,0.53942412,0.53942412
0.53952634,0.53952634,0.53952634
0.53968841,0.53968841,0.53968841
0.53994107,0.53994107,0.53994107
0.53988171,0.53988171,0.53988171
0.53996301,0.53996301,0.53996301
0.53999168,0.53999168,0.53999168
0.53986704,0.53986704,0.53986704
0.54010826,0.54010826,0.54010826
0.54001993,0.54001993,0.54001993
0.54028016,0.54028016,0.54028016
0.00000000,0.00000000,0.00000000
0.54009569,0.54009569,0.54009569
0.00000000,0.00000000,0.00000000
0.54028040,0.54028040,0.54028040
0.54023641,0.54023641,0.54023641
0.54053938,0.54053938,0.54053938
0.54058820,0.54058820,0.54058820
0.54043847,0.54043847,0.54043847
0.54037797,0.54037797,0.54037797
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.54035938,0.54035938,0.54035938
0.00000000,0.00000000,0.00000000
0.54070336,0.54070336,0.54070336
0.54072195,0.54072195,0.54072195
0.54062188,0.54062188,0.54062188
0.54079020,0.54079020,0.54079020
0.54105020,0.54105020,0.54105020
0.54113376,0.54113376,0.54113376
0.54105806,0.54105806,0.54105806
0.54128009,0.54128009,0.54128009
0.54149473,0.54149473,0.54149473
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.54206586,0.54206586,0.54206586
0.00000000,0.00000000,0.00000000
0.54214710,0.54214710,0.54214710
0.54221421,0.54221421,0.54221421
0.54243356,0.54243356,0.54243356
0.54261184,0.54261184,0.54261184
0.54275769,0.54275769,0.54275769
0.54291630,0.54291630,0.54291630
0.54293966,0.54293966,0.54293966
0.00000000,0.00000000,0.00000000
0.54302591,0.54302591,0.54302591
0.54326206,0.54326206,0.54326206
0.00000000,0.00000000,0.00000000
0.54392695,0.54392695,0.54392695
0.54383785,0.54383785,0.54383785
0.54378378,0.54378378,0.54378378
0.54416269,0.54416269,0.54416269
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.54439193,0.54439193,0.54439193
0.54437482,0.54437482,0.54437482
0.54461855,0.54461855,0.54461855
0.54474688,0.54474688,0.54474688
0.54476994,0.54476994,0.54476994
0.00000000,0.00000000,0.00000000
0.52485019,0.52485019,0.52485019
0.00000000,0.00000000,0.00000000
0.52483118,0.52483118,0.52483118
0.52489913,0.52489913,0.52489913
0.52499294,0.52499294,0.52499294
0.52461696,0.52461696,0.52461696
0.52459300,0.52459300,0.52459300
0.52482855,0.52482855,0.52482855
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.52537078,0.52537078,0.52537078
0.52541548,0.52541548,0.52541548
0.52546805,0.52546805,0.52546805
0.00000000,0.00000000,0.00000000
0.52585799,0.52585799,0.52585799
0.00000000,0.00000000,0.00000000
0.52594763,0.52594763,0.52594763
0.52597660,0.52597660,0.52597660
0.52611464,0.52611464,0.52611464
0.00000000,0.00000000,0.00000000
0.52632022,0.52632022,0.52632022
0.52638423,0.52638423,0.52638423
0.00000000,0.00000000,0.00000000
0.52645934,0.52645934,0.52645934
0.52666277,0.52666277,0.52666277
0.00000000,0.00000000,0.00000000
0.52700692,0.52700692,0.52700692
0.52732706,0.52732706,0.52732706
0.52737218,0.52737218,0.52737218
0.52733529,0.52733529,0.52733529
0.52759963,0.52759963,0.52759963
0.00000000,0.00000000,0.00000000
0.52799720,0.52799720,0.52799720
0.00000000,0.00000000,0.00000000
0.52799922,0.52799922,0.52799922
0.52792352,0.52792352,0.52792352
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.52808356,0.52808356,0.52808356
0.00000000,0.00000000,0.00000000
0.52843088,0.52843088,0.52843088
0.52855182,0.52855182,0.52855182
0.00000000,0.00000000,0.00000000
0.52875501,0.52875501,0.52875501
0.52896559,0.52896559,0.52896559
0.52892548,0.52892548,0.52892548
0.52897757,0.52897757,0.52897757
0.52906561,0.52906561,0.52906561
0.52931350,0.52931350,0.52931350
0.52948153,0.52948153,0.52948153
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.52982575,0.52982575,0.52982575
0.52973157,0.52973157,0.52973157
0.00000000,0.00000000,0.00000000
0.53005373,0.53005373,0.53005373
0.00000000,0.00000000,0.00000000
0.53035343,0.53035343,0.53035343
0.00000000,0.00000000,0.00000000
0.53052324,0.53052324,0.53052324
0.53056729,0.53056729,0.53056729
0.53063560,0.53063560,0.53063560
0.53080314,0.53080314,0.53080314
0.53067595,0.53067595,0.53067595
0.53086936,0.53086936,0.53086936
0.53096998,0.53096998,0.53096998
0.53106707,0.53106707,0.53106707
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53125358,0.53125358,0.53125358
0.53144753,0.53144753,0.53144753
0.53139931,0.53139931,0.53139931
0.00000000,0.00000000,0.00000000
0.53149062,0.53149062,0.53149062
0.53147578,0.53147578,0.53147578
0.53159964,0.53159964,0.53159964
0.53168792,0.53168792,0.53168792
0.53191996,0.53191996,0.53191996
0.53194666,0.53194666,0.53194666
0.53205740,0.53205740,0.53205740
0.53218579,0.53218579,0.53218579
0.53223842,0.53223842,0.53223842
0.53249079,0.53249079,0.53249079
0.00000000,0.00000000,0.00000000
0.53263676,0.53263676,0.53263676
0.53264236,0.53264236,0.53264236
0.53256404,0.53256404,0.53256404
0.00000000,0.00000000,0.00000000
0.53286362,0.53286362,0.53286362
0.53294653,0.53294653,0.53294653
0.53300536,0.53300536,0.53300536
0.53321820,0.53321820,0.53321820
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53372717,0.53372717,0.53372717
0.53380018,0.53380018,0.53380018
0.53374910,0.53374910,0.53374910
0.53396165,0.53396165,0.53396165
0.53402299,0.53402299,0.53402299
0.00000000,0.00000000,0.00000000
0.53444219,0.53444219,0.53444219
0.00000000,0.00000000,0.00000000
0.53459013,0.53459013,0.53459013
0.00000000,0.00000000,0.00000000
0.53470081,0.53470081,0.53470081
0.53467894,0.53467894,0.53467894
0.53501803,0.53501803,0.53501803
0.00000000,0.00000000,0.00000000
0.53509444,0.53509444,0.53509444
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53534222,0.53534222,0.53534222
0.53540266,0.53540266,0.53540266
0.53537762,0.53537762,0.53537762
0.53551626,0.53551626,0.53551626
0.00000000,0.00000000,0.00000000
0.53579849,0.53579849,0.53579849
0.53572732,0.53572732,0.53572732
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53606111,0.53606111,0.53606111
0.53635752,0.53635752,0.53635752
0.53624868,0.53624868,0.53624868
0.53603154,0.53603154,0.53603154
0.53627193,0.53627193,0.53627193
0.53639627,0.53639627,0.53639627
0.00000000,0.00000000,0.00000000
0.53638136,0.53638136,0.53638136
0.53654832,0.53654832,0.53654832
0.00000000,0.00000000,0.00000000
0.53677273,0.53677273,0.53677273
0.00000000,0.00000000,0.00000000
0.53707927,0.53707927,0.53707927
0.00000000,0.00000000,0.00000000
0.53711098,0.53711098,0.53711098
0.53735149,0.53735149,0.53735149
0.53714561,0.53714561,0.53714561
0.00000000,0.00000000,0.00000000
0.53759432,0.53759432,0.53759432
0.53746724,0.53746724,0.53746724
0.53756243,0.53756243,0.53756243
0.53765500,0.53765500,0.53765500
0.00000000,0.00000000,0.00000000
0.53796470,0.53796470,0.53796470
0.53820014,0.53820014,0.53820014
0.53809571,0.53809571,0.53809571
0.53841001,0.53841001,0.53841001
0.00000000,0.00000000,0.00000000
0.53845328,0.53845328,0.53845328
0.00000000,0.00000000,0.00000000
0.53846025,0.53846025,0.53846025
0.00000000,0.00000000,0.00000000
0.53856051,0.53856051,0.53856051
0.53856611,0.53856611,0.53856611
0.53853536,0.53853536,0.53853536
0.53879690,0.53879690,0.53879690
0.00000000,0.00000000,0.00000000
0.53896987,0.53896987,0.53896987
0.53904444,0.53904444,0.53904444
0.53930759,0.53930759,0.53930759
0.00000000,0.00000000,0.00000000
0.53910881,0.53910881,0.53910881
0.53936255,0.53936255,0.53936255
0.53968090,0.53968090,0.53968090
0.53976530,0.53976530,0.53976530
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53983617,0.53983617,0.53983617
0.53982592,0.53982592,0.53982592
0.00000000,0.00000000,0.00000000
0.53995383,0.53995383,0.53995383
0.54009563,0.54009563,0.54009563
0.54002261,0.54002261,0.54002261
0.00000000,0.00000000,0.00000000
0.54028440,0.54028440,0.54028440
0.54022598,0.54022598,0.54022598
0.54025865,0.54025865,0.54025865
0.00000000,0.00000000,0.00000000
0.54025865,0.54025865,0.54025865
0.54017830,0.54017830,0.54017830
0.54008967,0.54008967,0.54008967
0.00000000,0.00000000,0.00000000
0.54032499,0.54032499,0.54032499
0.54016304,0.54016304,0.54016304
0.54034078,0.54034078,0.54034078
0.54046047,0.54046047,0.54046047
0.54056853,0.54056853,0.54056853
0.54078561,0.54078561,0.54078561
0.54109579,0.54109579,0.54109579
0.54115617,0.54115617,0.54115617
0.00000000,0.00000000,0.00000000
0.54124004,0.54124004,0.54124004
0.00000000,0.00000000,0.00000000
0.54149210,0.54149210,0.54149210
0.54161739,0.54161739,0.54161739
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.54186636,0.54186636,0.54186636
0.54218942,0.54218942,0.54218942
0.54223734,0.54223734,0.54223734
0.54231602,0.54231602,0.54231602
0.00000000,0.00000000,0.00000000
0.54280585,0.54280585,0.54280585
0.54288065,0.54288065,0.54288065
0.54296613,0.54296613,0.54296613
0.54309213,0.54309213,0.54309213
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.54406416,0.54406416,0.54406416
0.54412568,0.54412568,0.54412568
0.54405719,0.54405719,0.54405719
0.54448521,0.54448521,0.54448521
0.54460126,0.54460126,0.54460126
0.54456830,0.54456830,0.54456830
0.52455395,0.52455395,0.52455395
0.52445084,0.52445084,0.52445084
0.00000000,0.00000000,0.00000000
0.52471423,0.52471423,0.52471423
0.52470434,0.52470434,0.52470434
0.52471381,0.52471381,0.52471381
0.52461451,0.52461451,0.52461451
0.52472889,0.52472889,0.52472889
0.52468485,0.52468485,0.52468485
0.52486962,0.52486962,0.52486962
0.52486426,0.52486426,0.52486426
0.52499741,0.52499741,0.52499741
0.52512181,0.52512181,0.52512181
0.52512306,0.52512306,0.52512306
0.52518642,0.52518642,0.52518642
0.52528489,0.52528489,0.52528489
0.52544743,0.52544743,0.52544743
0.52576792,0.52576792,0.52576792
0.52562505,0.52562505,0.52562505
0.52572155,0.52572155,0.52572155
0.52597719,0.52597719,0.52597719
0.52600348,0.52600348,0.52600348
0.52607918,0.52607918,0.52607918
0.52607024,0.52607024,0.52607024
0.52638245,0.52638245,0.52638245
0.00000000,0.00000000,0.00000000
0.52650946,0.52650946,0.52650946
0.52656454,0.52656454,0.52656454
0.52670139,0.52670139,0.52670139
0.52698678,0.52698678,0.52698678
0.00000000,0.00000000,0.00000000
0.52718568,0.52718568,0.52718568
0.52726465,0.52726465,0.52726465
0.52735811,0.52735811,0.52735811
0.52757293,0.52757293,0.52757293
0.52761948,0.52761948,0.52761948
0.52743572,0.52743572,0.52743572
0.52775902,0.52775902,0.52775902
0.52788800,0.52788800,0.52788800
0.52786893,0.52786893,0.52786893
0.52798676,0.52798676,0.52798676
0.52801210,0.52801210,0.52801210
0.52802187,0.52802187,0.52802187
0.00000000,0.00000000,0.00000000
0.52853799,0.52853799,0.52853799
0.52845865,0.52845865,0.52845865
0.52866888,0.52866888,0.52866888
0.52879679,0.52879679,0.52879679
0.52882212,0.52882212,0.52882212
0.52897012,0.52897012,0.52897012
0.52908403,0.52908403,0.52908403
0.52925271,0.52925271,0.52925271
0.52930737,0.52930737,0.52930737
0.52941239,0.52941239,0.52941239
0.52943552,0.52943552,0.52943552
0.52949941,0.52949941,0.52949941
0.52961445,0.52961445,0.52961445
0.52962011,0.52962011,0.52962011
0.52984232,0.52984232,0.52984232
0.52987641,0.52987641,0.52987641
0.52998888,0.52998888,0.52998888
0.52995133,0.52995133,0.52995133
0.53009093,0.53009093,0.53009093
0.53035629,0.53035629,0.53035629
0.53039783,0.53039783,0.53039783
0.53032094,0.53032094,0.53032094
0.53051376,0.53051376,0.53051376
0.53073931,0.53073931,0.53073931
0.53059709,0.53059709,0.53059709
0.53074867,0.53074867,0.53074867
0.53082019,0.53082019,0.53082019
0.53091413,0.53091413,0.53091413
0.53116888,0.53116888,0.53116888
0.53095615,0.53095615,0.53095615
0.53112805,0.53112805,0.53112805
0.53118032,0.53118032,0.53118032
0.53115326,0.53115326,0.53115326
0.53135067,0.53135067,0.53135067
0.53135872,0.53135872,0.53135872
0.53120410,0.53120410,0.53120410
0.53146553,0.53146553,0.53146553
0.53171432,0.53171432,0.53171432
0.53170270,0.53170270,0.53170270
0.53179592,0.53179592,0.53179592
0.53190732,0.53190732,0.53190732
0.00000000,0.00000000,0.00000000
0.53225315,0.53225315,0.53225315
0.53219658,0.53219658,0.53219658
0.53236562,0.53236562,0.53236562
0.53246027,0.53246027,0.53246027
0.53237885,0.53237885,0.53237885
0.53263754,0.53263754,0.53263754
0.53257644,0.53257644,0.53257644
0.53259003,0.53259003,0.53259003
0.53290534,0.53290534,0.53290534
0.53318447,0.53318447,0.53318447
0.53309965,0.53309965,0.53309965
0.53305364,0.53305364,0.53305364
0.53328031,0.53328031,0.53328031
0.53350604,0.53350604,0.53350604
0.00000000,0.00000000,0.00000000
0.53361362,0.53361362,0.53361362
0.53366333,0.53366333,0.53366333
0.53384870,0.53384870,0.53384870
0.53417093,0.53417093,0.53417093
0.53424203,0.53424203,0.53424203
0.53429264,0.53429264,0.53429264
0.53436917,0.53436917,0.53436917
0.53460699,0.53460699,0.53460699
0.53464979,0.53464979,0.53464979
0.53441256,0.53441256,0.53441256
0.53471512,0.53471512,0.53471512
0.53483361,0.53483361,0.53483361
0.53489387,0.53489387,0.53489387
0.53495699,0.53495699,0.53495699
0.53504103,0.53504103,0.53504103
0.53522450,0.53522450,0.53522450
0.00000000,0.00000000,0.00000000
0.53514069,0.53514069,0.53514069
0.53537267,0.53537267,0.53537267
0.53552711,0.53552711,0.53552711
0.00000000,0.00000000,0.00000000
0.53549081,0.53549081,0.53549081
0.53569376,0.53569376,0.53569376
0.53571969,0.53571969,0.53571969
0.53601533,0.53601533,0.53601533
0.53598928,0.53598928,0.53598928
0.53598839,0.53598839,0.53598839
0.53596389,0.53596389,0.53596389
0.53604031,0.53604031,0.53604031
0.53616399,0.53616399,0.53616399
0.53601271,0.53601271,0.53601271
0.53630877,0.53630877,0.53630877
0.53632843,0.53632843,0.53632843
0.53630179,0.53630179,0.53630179
0.53664923,0.53664923,0.53664923
0.53681213,0.53681213,0.53681213
0.53683937,0.53683937,0.53683937
0.53692722,0.53692722,0.53692722
0.53691435,0.53691435,0.53691435
0.53697813,0.53697813,0.53697813
0.00000000,0.00000000,0.00000000
0.53723985,0.53723985,0.53723985
0.53720278,0.53720278,0.53720278
0.53738123,0.53738123,0.53738123
0.53733355,0.53733355,0.53733355
0.53772658,0.53772658,0.53772658
0.53774077,0.53774077,0.53774077
0.53782922,0.53782922,0.53782922
0.53796482,0.53796482,0.53796482
0.53805035,0.53805035,0.53805035
0.53823054,0.53823054,0.53823054
0.53827977,0.53827977,0.53827977
0.53814250,0.53814250,0.53814250
0.53822792,0.53822792,0.53822792
0.53827286,0.53827286,0.53827286
0.53835595,0.53835595,0.53835595
0.53850824,0.53850824,0.53850824
0.53849953,0.53849953,0.53849953
0.53838980,0.53838980,0.53838980
0.53861099,0.53861099,0.53861099
0.00000000,0.00000000,0.00000000
0.53875494,0.53875494,0.53875494
0.53885430,0.53885430,0.53885430
0.53896129,0.53896129,0.53896129
0.53879535,0.53879535,0.53879535
0.53898299,0.53898299,0.53898299
0.53918415,0.53918415,0.53918415
0.53923160,0.53923160,0.53923160
0.53933758,0.53933758,0.53933758
0.00000000,0.00000000,0.00000000
0.53937626,0.53937626,0.53937626
0.53946429,0.53946429,0.53946429
0.53969157,0.53969157,0.53969157
0.53964847,0.53964847,0.53964847
0.53966457,0.53966457,0.53966457
0.53959405,0.53959405,0.53959405
0.53981113,0.53981113,0.53981113
0.53988713,0.53988713,0.53988713
0.53963822,0.53963822,0.53963822
0.00000000,0.00000000,0.00000000
0.53981709,0.53981709,0.53981709
0.53995448,0.53995448,0.53995448
0.53983539,0.53983539,0.53983539
0.54002601,0.54002601,0.54002601
0.54006737,0.54006737,0.54006737
0.54011190,0.54011190,0.54011190
0.54018527,0.54018527,0.54018527
0.53997982,0.53997982,0.53997982
0.54006624,0.54006624,0.54006624
0.54025310,0.54025310,0.54025310
0.54024726,0.54024726,0.54024726
0.54040164,0.54040164,0.54040164
0.54066336,0.54066336,0.54066336
0.54080486,0.54080486,0.54080486
0.54076767,0.54076767,0.54076767
0.54103374,0.54103374,0.54103374
0.00000000,0.00000000,0.00000000
0.54124832,0.54124832,0.54124832
0.54140019,0.54140019,0.54140019
0.54137325,0.54137325,0.54137325
0.54135191,0.54135191,0.54135191
0.54153925,0.54153925,0.54153925
0.54191339,0.54191339,0.54191339
0.54202223,0.54202223,0.54202223
0.54209536,0.54209536,0.54209536
0.54224753,0.54224753,0.54224753
0.54230803,0.54230803,0.54230803
0.54245234,0.54245234,0.54245234
0.54250824,0.54250824,0.54250824
0.54273844,0.54273844,0.54273844
0.54272324,0.54272324,0.54272324
0.54317713,0.54317713,0.54317713
0.54301167,0.54301167,0.54301167
0.54338360,0.54338360,0.54338360
0.54335135,0.54335135,0.54335135
0.54343700,0.54343700,0.54343700
0.54368532,0.54368532,0.54368532
0.54377306,0.54377306,0.54377306
0.54399526,0.54399526,0.54399526
0.54412806,0.54412806,0.54412806
0.54425651,0.54425651,0.54425651
0.54424238,0.54424238,0.54424238
0.54444313,0.54444313,0.54444313
0.52426249,0.52426249,0.52426249
0.52431083,0.52431083,0.52431083
0.52446401,0.52446401,0.52446401
0.52453864,0.52453864,0.52453864
0.52441102,0.52441102,0.52441102
0.52448928,0.52448928,0.52448928
0.52445811,0.52445811,0.52445811
0.52453929,0.52453929,0.52453929
0.52448279,0.52448279,0.52448279
0.52462709,0.52462709,0.52462709
0.52470273,0.52470273,0.52470273
0.52483660,0.52483660,0.52483660
0.52481908,0.52481908,0.52481908
0.52493042,0.52493042,0.52493042
0.52517086,0.52517086,0.52517086
0.52525222,0.52525222,0.52525222
0.52517682,0.52517682,0.52517682
0.52531374,0.52531374,0.52531374
0.52553290,0.52553290,0.52553290
0.00000000,0.00000000,0.00000000
0.52571595,0.52571595,0.52571595
0.52595335,0.52595335,0.52595335
0.52596462,0.52596462,0.52596462
0.52610731,0.52610731,0.52610731
0.52613902,0.52613902,0.52613902
0.52637786,0.52637786,0.52637786
0.52629566,0.52629566,0.52629566
0.52622533,0.52622533,0.52622533
0.52659780,0.52659780,0.52659780
0.52666920,0.52666920,0.52666920
0.52696019,0.52696019,0.52696019
0.52712816,0.52712816,0.52712816
0.52717739,0.52717739,0.52717739
0.52722245,0.52722245,0.52722245
0.52729052,0.52729052,0.52729052
0.52747834,0.52747834,0.52747834
0.52754229,0.52754229,0.52754229
0.00000000,0.00000000,0.00000000
0.52745581,0.52745581,0.52745581
0.52766651,0.52766651,0.52766651
0.52755576,0.52755576,0.52755576
0.52776998,0.52776998,0.52776998
0.52778751,0.52778751,0.52778751
0.52790773,0.52790773,0.52790773
0.52808094,0.52808094,0.52808094
0.52836919,0.52836919,0.52836919
0.52811950,0.52811950,0.52811950
0.52842796,0.52842796,0.52842796
0.52840668,0.52840668,0.52840668
0.52858287,0.52858287,0.52858287
0.52872777,0.52872777,0.52872777
0.52880388,0.52880388,0.52880388
0.52889407,0.52889407,0.52889407
0.00000000,0.00000000,0.00000000
0.52899796,0.52899796,0.52899796
0.52919757,0.52919757,0.52919757
0.52928853,0.52928853,0.52928853
0.52943927,0.52943927,0.52943927
0.52954227,0.52954227,0.52954227
0.52936590,0.52936590,0.52936590
0.52951449,0.52951449,0.52951449
0.52965868,0.52965868,0.52965868
0.52986372,0.52986372,0.52986372
0.52993196,0.52993196,0.52993196
0.53006631,0.53006631,0.53006631
0.53011572,0.53011572,0.53011572
0.53020191,0.53020191,0.53020191
0.53039879,0.53039879,0.53039879
0.53053045,0.53053045,0.53053045
0.53055435,0.53055435,0.53055435
0.53040296,0.53040296,0.53040296
0.00000000,0.00000000,0.00000000
0.53069377,0.53069377,0.53069377
0.53073084,0.53073084,0.53073084
0.53078377,0.53078377,0.53078377
0.53078824,0.53078824,0.53078824
0.53085172,0.53085172,0.53085172
0.53091657,0.53091657,0.53091657
